filename,pos-x,pos-y,scale,rot,*,**
32_kevin_bacon_02_005.avi,92.0611609669334,64.3774355242946,0.497313314554222,0.0308928521811821,1,0
32_kevin_bacon_02_006.avi,85.0209798690274,61.939081574905,0.527211674241817,0.0583055751099483,1,0
32_kevin_bacon_02_007.avi,160.116783895222,94.5706605222734,0.921564859001285,0.0333429157683516,1,0
32_kevin_bacon_02_008.avi,85.3314334222653,79.4829412240278,0.877730805929615,0.0350087320933681,1,0
32_kevin_bacon_02_009.avi,139.591276578543,90.0270434149891,1.12667382565299,0.0409131791781519,1,0
32_kevin_bacon_02_010.avi,74.0144312393888,59.0787048265826,0.482700618566161,-0.031828376391347,1,0
32_kevin_bacon_02_011.avi,155.146293152235,88.5168162341337,1.06824590864331,-0.0431522873522338,1,0
32_kevin_bacon_02_012.avi,170.279286926995,88.3793758590024,1.06167131681617,0.130588974429889,1,0
32_kevin_bacon_03_001.avi,156.549801924165,86.1981162583879,1.14906972226205,-0.20189159118892,1,0
32_kevin_bacon_03_002.avi,150.68675721562,95.9515320559463,1.1346693358492,-0.260143418273815,1,0
32_kevin_bacon_03_003.avi,155.812474735225,91.1103969601423,1.14906972226205,-0.201891591188921,1,0
32_kevin_bacon_03_004.avi,153.320761581373,89.8087557603687,1.14301156353957,-0.400340875007732,1,0
32_kevin_bacon_03_005.avi,145.276457272213,99.9486215538847,1.38556835747259,-0.350831528678037,1,0
32_kevin_bacon_03_006.avi,149.296184008408,98.4610316112863,1.35292082759679,-0.182677382216932,1,0
32_kevin_bacon_03_007.avi,147.084202441588,95.5828684614763,1.36542043972436,-0.226943083622857,1,0
32_kevin_bacon_03_008.avi,145.680693669658,96.4269140593419,1.28521737075123,-0.143920938147331,1,0
32_kevin_bacon_03_009.avi,151.894615571186,96.6710728433988,1.34452702273697,-0.207124600122586,1,0
32_kevin_bacon_03_010.avi,142.660239307947,96.9508044304309,1.37265931701048,-0.24875227504165,1,0
32_kevin_bacon_03_011.avi,153.000606354596,96.9685908319185,1.35475466845139,-0.240419424200859,1,0
32_kevin_bacon_03_012.avi,153.000606354596,99.216145201714,1.33085654582952,-0.150617139427771,1,0
32_kevin_bacon_03_013.avi,156.478656318215,104.088002263724,1.30054039843063,-0.426177326595657,1,0
33_kevin_costner_01_001.avi,86.0331878082302,85.4785754709354,0.93916241242159,-0.26477977800791,1,0
33_kevin_costner_01_002.avi,101.077249575552,76.2716872827229,0.965034543035092,-0.0159182196659766,1,0
33_kevin_costner_01_003.avi,97.7770636268089,80.7263723825693,0.956356456215185,-0.112672139756258,1,0
33_kevin_costner_01_004.avi,92.3360417171962,80.8282399547255,0.934626022055331,-0.352392301773821,1,0
33_kevin_costner_01_005.avi,101.095035977039,82.462971945994,0.958205128546486,-0.128602160804343,1,0
33_kevin_costner_02_001.avi,124.712143261379,52.0255881639583,0.630341741025092,-0.0731731626769142,1,0
33_kevin_costner_02_002.avi,143.491349341095,67.3574662462608,0.960295988227009,-0.144466824811421,1,0
33_kevin_costner_02_003.avi,106.194882367208,83.37816314981,0.399490339489512,0.154418761483428,1,0
33_kevin_costner_02_004.avi,83.4573934837093,61.9212951734174,0.599611997379548,0.0256210080562547,1,0
33_kevin_costner_02_005.avi,84.2658662785997,62.6230495593823,0.541153731947524,0.0283894312819971,1,0
33_kevin_costner_02_006.avi,164.398455816962,81.7256447570539,1.04931609204632,-0.146918396414539,1,0
33_kevin_costner_02_007.avi,68.9194356859892,62.1654539574743,0.735017989830045,-0.104685027779272,1,0
33_kevin_costner_02_008.avi,168.418182553157,77.8482092327593,1.08054468632474,-0.157020025241454,1,0
33_kevin_costner_02_009.avi,184.586021505376,82.2543859649123,1.11111111111111,0,1,0
33_kevin_costner_02_010.avi,95.6944377071711,60.1846956099927,0.541807383676521,0.0567331747062118,1,0
33_kevin_costner_02_011.avi,76.1374807987711,55.5521464952704,0.556404362416574,-0.0552432729899011,1,0
33_kevin_costner_02_012.avi,89.8491794001132,59.4651548225402,0.497313314554222,0.0308928521811857,1,0
33_kevin_costner_02_013.avi,168.418182553157,75.2902013097259,1.06824590864331,0.0431522873522364,1,0
33_kevin_costner_02_014.avi,64.4598997493734,62.3077451693751,0.76162933799207,0.0605427224095999,1,0
33_kevin_costner_02_015.avi,84.8609022556391,73.4695205756326,0.719727013002961,0.417540003604675,1,0
33_kevin_costner_02_016.avi,157.233769908643,56.2894736842105,1.16959064327485,0,1,0
33_kevin_costner_02_017.avi,81.6852211173094,55.2368421052632,0.54093567251462,0,1,0
33_kevin_costner_02_018.avi,151.477443609023,75.6895868704018,1.07437487040944,-0.201527767735333,1,0
33_kevin_costner_02_019.avi,89.0762794081979,55.2902013097259,0.528329393907154,0.0873348786728306,1,0
33_kevin_costner_02_020.avi,157.376061120543,73.8333333333333,1.05263157894737,0,1,0
33_kevin_costner_02_021.avi,152.60122079392,81.2728999919153,1.03982865784165,0.0591248811433653,1,0
33_kevin_costner_02_022.avi,148.492562050287,73.5843237125071,1.10303840747521,-0.196221654636977,1,0
33_kevin_costner_02_023.avi,159.921133478858,65.7453714932492,1.08198039122586,-0.0141975763099398,1,0
33_kevin_costner_02_024.avi,113.296507397526,82.3336162988115,1.06648427435733,-0.528360926646178,1,0
33_kevin_costner_02_025.avi,124.125192012289,75.8674508852777,1.11280872483315,-0.0552432729899011,1,0
33_kevin_costner_02_026.avi,167.241046163797,78.2524456302045,1.13241851738454,-0.108732188237584,1,0
33_kevin_costner_02_027.avi,165.011278195489,84.6215943083515,1.14293443301093,-0.067250436343761,1,0
33_kevin_costner_02_028.avi,163.940860215054,79.4829412240278,1.11153575760842,0.0276427266427251,1,0
33_kevin_costner_02_029.avi,162.079755841216,80.2865631821489,1.14072278957968,-0.162303748688315,1,0
33_kevin_costner_02_030.avi,84.6167434715822,55.9919556956908,0.557463553540171,0.0827598436536909,1,0
33_kevin_costner_03_001.avi,264.252930713881,76.853787695044,1.09746244521955,0.168761757651392,1,0
33_kevin_costner_03_002.avi,212.728959495513,72.9715013339801,1.01820113452839,-0.136198230808861,1,0
33_kevin_costner_03_003.avi,217.099563424691,73.5487509095319,1.08094354629675,-0.2293776067731,1,0
33_kevin_costner_03_004.avi,212.990904681057,69.200784218611,1.09821144141966,-0.0559783222658798,1,0
33_kevin_costner_03_005.avi,199.035047295658,71.6342873312313,1.1204945859652,-0.349818962761367,1,0
33_kevin_costner_03_006.avi,216.011359042768,72.1500929743714,1.03982865784165,0.0591248811433653,1,0
33_kevin_costner_03_007.avi,224.894858113024,67.9395666585819,1.01064146126714,0.0608344799842427,1,0
33_kevin_costner_03_008.avi,197.702684129679,72.4071873231466,0.989717801824222,-0.331997332585839,1,0
33_kevin_costner_03_009.avi,221.083717357911,72.2745977847845,1.12388568691973,0.150917428498878,1,0
33_kevin_costner_03_010.avi,224.437262511116,73.9756245452341,1.08882828513784,0.113103473793653,1,0
34_kurt_russell_01_001.avi,115.282116581777,57.4488236720834,0.809358398834012,0.114122822331182,1,0
34_kurt_russell_01_002.avi,82.8801439081575,64.0443447327997,0.468843900313662,0.0655740523039612,1,0
34_kurt_russell_01_003.avi,169.399668526154,75.046042525669,1.17773299893865,0.117656828890242,1,0
34_kurt_russell_01_004.avi,135.731627455736,72.4427601261218,1.00808590801116,-0.293722883700808,1,0
34_kurt_russell_01_005.avi,177.266108820438,85.2214811221602,1.07616840088766,0.128819943909797,1,0
34_kurt_russell_01_006.avi,168.400396151669,85.0258307057967,1.08230746389505,-0.0283894312819971,1,0
34_kurt_russell_01_007.avi,163.994219419517,85.7809442962244,1.06736200181478,0.0143920369829739,1,0
34_kurt_russell_01_008.avi,165.713032581454,84.906176732153,1.18173322237489,0.143477341610667,1,0
34_kurt_russell_01_009.avi,162.852655833131,93.762187727383,1.09821144141966,-0.0559783222658798,1,0
34_kurt_russell_01_010.avi,151.846107203493,92.23417414504,1.06610711329852,-0.159164457613549,1,0
34_kurt_russell_01_011.avi,162.817083030156,91.7280701754386,1.12573099415205,0,1,0
34_kurt_russell_01_012.avi,157.007397526073,90.271202199046,1.05363982423512,-0.0437508653855338,1,0
34_kurt_russell_01_013.avi,157.780297517988,79.1854232355081,1.02626984642799,0.0749089459399167,1,0
34_kurt_russell_01_014.avi,67.6226453229849,51.710283773951,0.58499703248043,-0.0262612423932386,1,0
34_kurt_russell_01_015.avi,144.401689708141,79.149850432533,1.11206633770273,0.0414508980581931,1,0
34_kurt_russell_01_016.avi,161.080483466731,85.3184978575471,1.10677150171959,-0.354346235634069,1,0
34_kurt_russell_01_017.avi,118.684170102676,88.6364702077775,1.0667117652496,-0.232493865424347,1,0
34_kurt_russell_01_018.avi,134.483345460425,89.1296386126607,1.08882828513784,-0.113103473793653,1,0
34_kurt_russell_01_019.avi,165.486660198884,73.3094429622443,1.06378062643857,0.144906503816326,1,0
34_kurt_russell_01_020.avi,168.400396151669,86.0477403185383,1.10943738736296,0.223385084221025,1,0
34_kurt_russell_01_021.avi,173.615045678713,82.3433179723502,1.04084930508011,0.0738577502569478,1,0
34_kurt_russell_01_022.avi,159.516897081413,85.8343035006872,1.11280872483315,0.0552432729899011,1,0
34_kurt_russell_01_023.avi,174.685463659148,75.7300105101463,1.07430308127503,0.11463938762666,1,0
34_kurt_russell_01_024.avi,173.281954887218,78.537028054006,1.01622941982744,0.12122198723309,1,0
34_kurt_russell_01_025.avi,161.871169860134,76.6047780742178,0.994626629108444,-0.0308928521811821,1,0
34_kurt_russell_01_026.avi,172.104818497858,79.4651548225402,1.06736200181478,0.0143920369829739,1,0
34_kurt_russell_01_027.avi,165.082423801439,85.5723583151427,1.09066876325872,0.127097946385319,1,0
34_kurt_russell_02_001.avi,139.731627455736,89.4997574581616,1.13168320387347,-0.0135739885320955,1,0
34_kurt_russell_02_002.avi,147.209192335678,75.503638127577,1.21933674231482,0.190110371528479,1,0
34_kurt_russell_02_003.avi,131.568154256609,67.5531166626243,1.14514901950824,0.0268311391507008,1,0
34_kurt_russell_02_004.avi,143.048144554936,79.976109628911,1.23328789310535,0.124877411684931,1,0
34_kurt_russell_02_005.avi,201.191244239631,87.3493815183119,1.3322401516616,0.353203926153795,1,0
34_kurt_russell_02_006.avi,153.530802813485,89.9300266796022,1.23114697522353,0.47985196792424,1,0
34_kurt_russell_02_007.avi,133.042808634489,81.6593499878729,1.1484411132231,0.0803394432642375,1,0
34_kurt_russell_02_008.avi,128.724593742421,85.4459131700218,1.12221219198399,-0.0822213721460894,1,0
34_kurt_russell_02_009.avi,150.895828280378,95.6055056997332,1.19746694966331,0.0128282491855528,1,0
34_kurt_russell_02_010.avi,128.303056027165,74.4961193305845,1.15796227201528,-0.213875289365966,1,0
34_kurt_russell_02_011.avi,141.257700703371,69.0292262915353,1.22448036843827,0.151113254426074,1,0
34_kurt_russell_02_012.avi,153.530802813485,72.3457433907349,1.11614732954123,0.207932701146509,1,0
34_kurt_russell_02_013.avi,136.307906863934,78.5029105020616,1.17247534433716,0.157870884538619,1,0
34_kurt_russell_02_014.avi,148.263764249333,78.4529468833374,1.1728974320751,0.305974006951097,1,0
34_kurt_russell_02_015.avi,120.878365268009,77.3881882124666,1.13139203487283,-0.375331264076796,1,0
34_kurt_russell_02_016.avi,126.5126121756,84.8143342226534,1.12221219198399,-0.0822213721460894,1,0
34_kurt_russell_02_017.avi,131.673902498181,86.3918263400437,1.13350953345855,-0.163345847602795,1,0
34_kurt_russell_02_018.avi,126.14394858113,80.5504487024012,1.12693318121461,-0.122986869399299,1,0
34_kurt_russell_02_019.avi,129.987751637157,74.8148193063303,1.1726634737887,-0.052420906452522,1,0
34_kurt_russell_02_020.avi,129.197550327431,77.9198399223866,1.18669859934371,-0.0647667721934927,1,0
34_kurt_russell_02_021.avi,131.040868299782,85.3416201794809,1.18460896917281,-0.0259371758193143,1,0
34_kurt_russell_02_022.avi,120.455372301722,82.5494785350473,1.17498826722897,-0.170781974536172,1,0
34_kurt_russell_02_023.avi,132.674145040019,86.4490662139219,1.1497758337892,0.0936567254122135,1,0
34_kurt_russell_03_001.avi,239.646252728596,68.9210526315789,0.701754385964912,0,1,0
34_kurt_russell_03_002.avi,259.904964022961,62.3611043738378,0.722278787007923,0.127953183386896,1,0
34_kurt_russell_03_003.avi,257.853060069529,53.4695205756326,0.653580183826471,0.46291001001969,1,0
34_kurt_russell_03_004.avi,244.421093055219,57.4488236720834,0.722278787007923,0.127953183386893,1,0
34_kurt_russell_03_005.avi,223.633640552995,59.4117956180775,0.833899444568706,-0.0368496710144898,1,0
34_kurt_russell_03_006.avi,235.008852777104,76.9249333009944,0.910973785437136,0.273179625725459,1,0
34_kurt_russell_03_007.avi,231.673094025386,70.9244482173175,0.917375772645095,0.236624742753497,1,0
34_kurt_russell_03_008.avi,227.249130891745,69.3075026275366,0.892341877462701,0.034435275813286,1,0
34_kurt_russell_03_009.avi,222.070054167677,70.6220793920285,0.907603418811966,-0.0507961648354169,1,0
34_kurt_russell_03_010.avi,234.955493572641,79.5718732314658,0.927307921044042,0.116217399763256,1,0
34_kurt_russell_03_011.avi,242.768574662463,75.9078745250222,0.905805347547977,0.310201659460008,1,0
34_kurt_russell_03_012.avi,235.395302773062,78.750464871857,0.915650737230092,0.342157784095598,1,0
34_kurt_russell_03_013.avi,205.973360821408,75.9337456544587,0.860784749894212,-0.364954175189389,1,0
34_kurt_russell_03_014.avi,226.827108092813,74.5706605222734,0.936176742833664,0.0328223097658008,1,0
34_kurt_russell_03_015.avi,225.405812919395,78.0616460506104,0.891945147903163,0.0172227435381244,1,0
35_matt_damon_01_001.avi,145.134166060312,124.759034683483,1.44197131205681,-0.182101804548997,1,0
35_matt_damon_01_002.avi,78.7003395585738,79.7626728110599,0.571002513117283,-0.0538295494027963,1,0
35_matt_damon_01_003.avi,153.471137521222,115.374282480395,1.54611529887398,-0.119506803190305,1,0
35_matt_damon_01_004.avi,145.818134044789,107.650133398011,1.54241130650675,-0.324347377113475,1,0
35_matt_damon_01_005.avi,154.279610316113,107.059948257741,1.47948176439611,-0.0623364329935313,1,0
35_matt_damon_01_006.avi,65.0064273587194,86.3937666747514,0.61710164947167,-0.0997338330411928,1,0
35_matt_damon_01_007.avi,76.1552672002587,83.6756811383297,0.541153731947524,0.0283894312819932,1,0
35_matt_damon_01_008.avi,94.5528741207858,85.2926267281106,0.604133459839627,0.336880073899443,1,0
35_matt_damon_01_009.avi,155.403387501011,105.829452663918,1.48250312329848,-0.166553254818613,1,0
35_matt_damon_01_010.avi,72.7305764411028,81.9035087719298,0.628654970760234,0,1,0
35_matt_damon_02_001.avi,172.908440455979,100.833090791495,1.31587913535403,-0.0116738168345067,1,0
35_matt_damon_02_002.avi,185.038766270515,108.254871048589,1.34538005598168,0.0228371430528943,1,0
35_matt_damon_02_003.avi,173.277104050449,110.111124585658,1.32863845741799,-0.139186334510715,1,0
35_matt_damon_02_004.avi,175.489085617269,112.323106152478,1.3190134540353,-0.0699318597313165,1,0
35_matt_damon_02_005.avi,185.038766270515,108.814334222653,1.3481832993676,-0.0684163938837577,1,0
35_matt_damon_02_006.avi,184.741248281995,111.954442558008,1.29103531339161,-0.0833839208777308,1,0
35_matt_damon_02_007.avi,190.972956585011,107.624262268575,1.31901345403531,0.0699318597313165,1,0
35_matt_damon_02_008.avi,176.666222006629,123.146939930471,1.2648877550989,-0.109516112322678,1,0
35_matt_damon_02_009.avi,188.005861427763,118.692254830625,1.33120723205623,-0.0346243298561777,1,0
35_matt_damon_02_010.avi,170.856536502547,119.76267281106,1.18460896917281,-0.0259371758193143,1,0
35_matt_damon_02_011.avi,179.824116743472,110.413493410947,1.39101090604144,0.0552432729899011,1,0
35_matt_damon_03_001.avi,173.663554046406,97.4132508691082,1.30261953787167,0.0471870247216103,1,0
35_matt_damon_03_002.avi,167.414059341903,89.2363570215862,1.2869164655638,-0.0238748091599071,1,0
35_matt_damon_03_003.avi,163.00788260975,86.4826986821893,1.27202257779125,0.0120763237584148,1,0
35_matt_damon_03_004.avi,161.182351038888,81.0772495755518,1.26189948860388,-0.0853137920953384,1,0
35_matt_damon_03_005.avi,162.745937424206,84.7816719217398,1.18580349445738,0.0518395007177417,1,0
35_matt_damon_03_006.avi,153.547133963942,80.4595763602555,1.21743452265407,-0.281279460450788,1,0
35_matt_damon_03_007.avi,175.560231223219,87.2022394696419,1.25768522622068,0.0244298189020793,1,0
35_matt_damon_03_008.avi,169.608254507236,95.046042525669,1.30849342664292,0.105852545547487,1,0
35_matt_damon_03_009.avi,171.540504487024,87.6420486700622,1.23276858578336,0.0873348786728319,1,0
35_matt_damon_03_010.avi,179.597744360902,88.9921982375293,1.27341306552077,0.0482701185776681,1,0
35_matt_damon_03_011.avi,175.928894817689,88.9388390330666,1.25740377319622,0.0122167322364986,1,0
36_meryl_streep_01_001.avi,145.822984881559,88.8499070256286,1.15660400043642,-0.0531494533894338,1,0
36_meryl_streep_01_002.avi,167.907227746786,80.7748807502628,1.24026909036898,-0.301805774066802,1,0
36_meryl_streep_01_003.avi,165.677459778478,85.9183846713558,1.21067976212824,-0.14002401443861,1,0
36_meryl_streep_01_004.avi,184.283652680087,80.2380548144555,1.36181670286316,0.0564288064608802,1,0
36_meryl_streep_01_005.avi,180.508084727949,81.481485972997,1.43406545527213,-0.0428590949586054,1,0
36_meryl_streep_01_006.avi,177.225685180694,96.3476837254426,1.44729389139967,0.246604457657032,1,0
36_meryl_streep_01_007.avi,168.377758913413,100.309200420406,1.41030125038479,0.0981855664756873,1,0
36_meryl_streep_01_008.avi,179.069003153044,94.1130649203654,1.40485309898017,-0.0437508653855338,1,0
36_meryl_streep_01_009.avi,185.66937505053,95.3839841539332,1.49591472278836,0.291637975777974,1,0
36_meryl_streep_01_010.avi,177.629921578139,82.5745411916889,1.40180821664238,0.198545482995633,1,0
36_meryl_streep_01_011.avi,180.930107526882,114.07749211739,1.39194356873653,-0.0662622972655111,1,0
36_meryl_streep_01_012.avi,182.018311908804,92.8518473603363,1.40485309898017,0.0437508653855338,1,0
36_meryl_streep_01_013.avi,179.841903144959,98.7763360012936,1.40180821664238,-0.198545482995634,1,0
